what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1335801871652
error,log,,,"Error logged from Debug Core: ",1335801892174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335801903356
error,log,,,"Error logged from Debug Core: ",1335801904243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939354570
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1335939374103
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335939374256
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335939374994
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.0.201109151620,"org.eclipse.cdt.build.crossgcc",1335939375112
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers.ui",1335939375113
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.0.201109151620,"org.eclipse.cdt.codan.checkers",1335939375115
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201109151620,"org.eclipse.cdt.codan.ui.cxx",1335939375115
