what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.asm.AsmEditor",1290079159750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290079200984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290079247328
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290079886187
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290084322218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290084326812
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290084919578
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1290084922359
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290084935171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1290084991609
