what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1329724245861
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1329724250819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1329724254459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724256850
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1329724281085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724281263
opened,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1329724286400
activated,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1329724286499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724303569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724381210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1329724390314
opened,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1329724390662
activated,editor,org.eclipse.cdt.make.ui,7.1.1.201109151620,"org.eclipse.cdt.make.editor",1329724390790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724404697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1329724424020
