what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.1.201109151620,"org.eclipse.cdt.ui.editor.CEditor",1335796478145
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1335796478317
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1335796480666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335796547608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335796686109
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1335796687934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335796919019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335797102464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335797104714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335797109862
