what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315374323125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374330078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374333906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374334234
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374335640
executed,command,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1315374338312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1315374344968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374351859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315374426750
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315374429218
